NCGC00262195-03	1	10	        8	        0	        0	        1	        0	        4	        4	        1	        0	        0	        0	        1	        0	        0	        6	       10	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        1	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	       46
NCGC00390588-01	1	10	       12	        0	        0	        0	        0	        5	       17	        2	        0	        0	        0	        2	        0	        0	       13	        6	        6	        0	        0	        0	        2	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        4	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       73
NCGC00250405-15	1	10	       19	        0	        0	        0	        0	        5	        6	        0	        1	        0	        0	        0	        0	        0	       12	       11	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        3	        0	        0	        2	        0	        0	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00263209-09	1	10	        4	        0	        0	        0	        0	       13	        2	        2	        0	        0	        0	        0	        0	        0	        3	       18	        0	        1	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        1	        0	        2	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00247879-05	1	3	       10	        0	        0	        0	        0	        3	        7	        3	        0	        0	        0	        1	        0	        0	        8	        8	        2	        0	        0	        2	        1	        0	        0	        1	        0	        0	        2	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        2	        0	        0	       54
NCGC00509994-02	1	3	        2	        0	        0	        1	        0	        5	        0	        1	        2	        0	        0	        2	        0	        0	        1	        9	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       32
NCGC00250396-13	1	10	       19	        0	        0	        0	        0	        5	        6	        0	        1	        0	        0	        0	        0	        0	       12	       11	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        3	        0	        0	        2	        0	        0	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00346649-04	1	3	       21	        0	        0	        0	        0	        8	        3	        2	        0	        0	        0	        2	        0	        0	       11	       14	        0	        0	        0	        2	        3	        0	        0	        1	        0	        1	        2	        2	        0	        1	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       76
NCGC00387039-04	1	10	        5	        0	        0	        3	        0	        3	       15	        2	        0	        0	        0	        1	        0	        0	        9	        6	        8	        0	        0	        0	        1	        0	        0	        0	        0	        3	        0	        4	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       62
NCGC00346960-01	1	10	        7	        0	        0	        1	        0	        2	       10	        2	        1	        0	        0	        0	        0	        0	       10	       10	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        2	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       55
NCGC00346436-04	1	10	       11	        0	        0	        0	        0	        5	        7	        2	        2	        0	        0	        0	        0	        0	        9	       12	        0	        0	        0	        2	        0	        0	        0	        1	        0	        0	        2	        0	        0	        1	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       59
NCGC00346537-04	1	10	        2	        0	        0	        0	        0	        6	       18	        3	        0	        0	        0	        0	        0	        0	        9	       11	        4	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       60
NCGC00346645-06	1	10	       10	        0	        0	        1	        0	        6	       13	        2	        0	        0	        0	        1	        0	        0	       10	       13	        0	        0	        0	        4	        1	        0	        0	        1	        0	        1	        1	        0	        0	        0	        0	        3	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       68
NCGC00346533-13	1	10	       14	        0	        0	        2	        0	        8	       22	        4	        0	        0	        0	        4	        0	        0	       18	       10	        6	        0	        0	        2	        4	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        4	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      104
