NCGC00015245-10	0	1	        1	        0	       11	        0	        0	        0	        3	        2	        0	        0	        0	        1	        0	        0	        6	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00163736-04	0	1	        6	        0	        0	        1	        0	        2	        0	        1	        0	        0	        0	        0	        0	        1	        3	        5	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        2	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       27
NCGC00263533-01	0	1	        6	        0	        0	        0	        1	        0	        3	        3	        2	        0	        0	        1	        0	        0	        5	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        1	        0	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       33
NCGC00016511-08	0	1	        9	        0	        0	        0	        0	       12	        0	        0	        0	        0	        0	        0	        0	        0	        3	       18	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       48
NCGC00016697-04	0	1	       19	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        8	        6	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       41
NCGC00253684-01	0	1	        4	        0	        0	        0	        0	        5	        4	        1	        1	        0	        0	        0	        0	        0	        5	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00095192-05	1	2	        5	        0	        0	        2	        0	        3	        9	        4	        0	        0	        0	        0	        0	        1	        6	        6	        2	        1	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00181765-01	0	1	        2	        0	        0	        0	        0	       13	        6	        2	        0	        0	        0	        2	        0	        0	        4	       18	        3	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        3	        0	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00250403-01	0	1	        0	        0	        0	        0	        0	       10	        3	        5	        0	        0	        0	        1	        0	        0	        1	       16	        1	        0	        0	        2	        2	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       46
NCGC00346685-01	1	10	       29	        0	        0	        0	        0	        4	        7	        0	        2	        0	        0	        2	        0	        0	       16	       12	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        2	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       83
NCGC00183362-01	1	10	       11	        0	        0	        1	        0	        9	       19	        8	        1	        0	        0	        7	        0	        0	       16	       12	        2	        0	        0	        0	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        7	        1	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	      103
NCGC00016786-14	0	1	        5	        0	        0	        0	        0	        1	       12	        0	        2	        0	        0	        2	        0	        2	        7	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00346875-01	0	1	        1	        0	        0	        0	        0	       10	        9	        0	        1	        0	        0	        1	        0	        0	        5	       18	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        3	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        3	        1	        0	        0	       55
NCGC00167328-02	0	1	        7	        0	        0	        0	        0	        0	       21	        2	        0	        0	        0	        3	        0	        0	       14	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00167958-05	0	1	        6	        0	        0	        0	        1	        0	        6	        2	        2	        0	        0	        2	        0	        2	        7	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        2	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       37
NCGC00091175-03	0	1	        0	        0	        0	        0	        0	        4	        0	        2	        1	        0	        0	        1	        0	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       17
NCGC00163843-03	0	1	        3	        0	        0	        0	        0	        3	        7	        0	        0	        0	        0	        3	        0	        0	        5	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        7	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       36
NCGC00179625-03	0	1	       21	        0	        0	        0	        0	        7	        2	        0	        0	        0	        0	        0	        0	        0	       10	       12	        0	        0	        0	        0	        0	        0	        0	        3	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	       60
NCGC00015479-19	0	1	        0	        0	        0	        1	        0	        6	        0	        0	        3	        0	        0	        1	        0	        0	        0	       12	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       30
NCGC00159372-04	0	1	        0	        0	        0	        0	        0	        0	        4	        0	        2	        0	        0	        2	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       14
NCGC00253624-01	0	1	        0	        0	        0	        0	        0	        4	       21	        0	        1	        0	        0	        2	        0	        0	       11	        6	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00262925-01	0	1	        0	        0	        0	        0	        0	        2	       24	        0	        1	        0	        0	        1	        0	        0	       13	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00164164-02	0	1	        3	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        2	        0	        0	        1	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       19
NCGC00263092-01	0	1	        9	        0	        0	        0	        0	        4	        6	        1	        2	        0	        0	        1	        2	        0	        8	        6	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        2	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	       49
NCGC00163411-05	0	1	        6	        0	        0	        0	        0	        0	       17	        0	        1	        0	        0	        1	        0	        1	       17	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00025059-04	1	5	       30	        0	        0	        0	        0	        2	       48	        6	        0	        0	        0	       13	        0	        0	       38	        6	        5	        0	        0	        0	       10	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	       13	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      176
NCGC00346464-01	0	1	        8	        0	        0	        0	        0	        8	        4	        2	        0	        0	        0	        1	        0	        0	        6	       12	        0	        1	        0	        0	        2	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        2	        0	        0	        0	       51
NCGC00346881-01	0	1	       11	        0	        0	        0	        0	        0	        5	        0	        1	        0	        0	        1	        0	        0	        9	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       31
NCGC00347068-01	0	1	        2	        0	        0	        0	        0	        5	        8	        2	        1	        0	        0	        3	        0	        0	        5	        6	        4	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        1	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00263191-01	1	5	        0	        0	        0	        1	        0	        4	       14	        2	        0	        0	        0	        2	        0	        0	        6	        6	        3	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00090874-04	0	1	       12	        2	        0	        0	        0	        2	       14	        0	        0	        0	        0	        0	        0	        0	       13	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00159367-04	0	1	        0	        3	        0	        0	        0	        0	        9	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       21
NCGC00091011-05	0	1	        4	        1	        0	        0	        0	        4	        0	        1	        2	        0	        0	        1	        0	        0	        4	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        3	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       32
NCGC00165976-02	0	1	        0	        0	        0	        0	        0	        0	       62	        0	        0	        0	        0	        0	        0	        0	       30	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       92
NCGC00346461-01	0	1	        9	        0	        0	        1	        1	        9	        7	        2	        0	        0	        0	        0	        0	        0	        9	       16	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        2	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       62
NCGC00250381-02	0	1	        2	        0	        0	        2	        0	        3	        9	        3	        0	        0	        0	        0	        0	        0	        5	        9	        3	        0	        0	        0	        0	        0	        0	        0	        0	        1	        3	        1	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	       46
NCGC00263218-02	0	1	        0	        0	        0	        0	        0	        4	        3	        1	        1	        0	        0	        1	        0	        1	        2	        6	        0	        1	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       28
NCGC00347910-01	0	1	        9	        0	        0	        0	        1	        0	       23	        3	        1	        0	        0	        1	        0	        0	       15	        4	        1	        0	        0	        0	        1	        0	        0	        0	        0	        1	        2	        1	        0	        2	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       68
NCGC00242478-02	1	2	       20	        0	        0	        0	        0	        5	       18	        4	        1	        0	        0	        4	        0	        3	       18	        0	        4	        3	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        4	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       92
NCGC00167803-03	0	1	        2	        0	        0	        0	        0	        8	       14	        2	        0	        0	        0	        3	        0	        0	        8	       12	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	       57
NCGC00070736-04	0	1	        2	        0	        0	        0	        1	        4	        7	        2	        0	        0	        0	        0	        0	        0	        4	        9	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       34
NCGC00186035-04	0	1	       12	        0	        0	        0	        0	        8	        0	        1	        0	        0	        0	        1	        0	        0	        6	       12	        1	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        1	        0	        0	        1	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00094810-06	0	1	        0	        0	        0	        0	        0	        9	        6	        0	        1	        0	        0	        2	        0	        0	        3	       12	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       39
NCGC00017112-11	1	10	        0	        0	        0	        0	        0	        2	       14	        0	        1	        0	        0	        1	        0	        0	        7	        0	        4	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00345082-01	0	1	        4	        0	        0	        2	        0	        6	        7	        2	        0	        0	        0	        0	        0	        0	        5	       10	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       45
NCGC00344545-01	0	1	        1	        0	        0	        0	        0	        5	        2	        2	        2	        0	        0	        1	        0	        0	        2	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	       35
NCGC00015430-06	0	1	        4	        0	        0	        0	        0	        7	        5	        1	        4	        0	        0	        0	        0	        0	        5	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00091532-04	0	1	        0	        0	        0	        0	        0	        8	        2	        0	        1	        0	        0	        0	        0	        0	        1	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       26
NCGC00167510-02	0	1	        8	        0	        0	        0	        0	        0	       10	        4	        2	        0	        0	        2	        0	        1	       11	        0	        0	        1	        0	        0	        1	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        4	        2	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00253741-01	0	1	        8	        0	        0	        0	        0	        3	        3	        0	        0	        0	        0	        1	        0	        0	        4	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       31
NCGC00166323-02	0	1	        4	        1	        0	        1	        0	        0	        2	        1	        2	        0	        0	        2	        0	        0	        6	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       31
NCGC00015704-09	0	1	       12	        0	        0	        2	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        5	        5	        4	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       37
NCGC00015831-06	0	1	        0	        0	        8	        1	        0	        8	        3	        2	        0	        0	        0	        0	        0	        0	        5	       11	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00163930-04	0	1	        2	        0	        0	        0	        0	        2	       22	        0	        1	        0	        0	        1	        0	        1	       10	        6	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00163650-02	0	1	        2	        0	        0	        0	        0	        2	       16	        0	        0	        0	        0	        2	        0	        0	        9	        6	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00179385-03	0	1	        9	        0	        0	        0	        0	       10	       12	        0	        0	        0	        0	        1	        0	        0	        9	       12	        2	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00181914-01	0	1	       10	        0	        0	        0	        0	        6	        6	        1	        0	        0	        0	        1	        0	        2	        7	        6	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       44
NCGC00025341-06	0	1	        4	        0	        0	        0	        0	        3	       13	        1	        0	        0	        0	        2	        0	        2	        7	        6	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        2	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       48
NCGC00166144-03	0	1	        5	        0	        0	        0	        0	        0	       15	        0	        2	        0	        0	        1	        0	        0	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       37
NCGC00015437-17	0	1	        1	        0	        0	        0	        0	        8	       12	        0	        0	        0	        0	        2	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       46
NCGC00261974-01	0	1	        7	        0	        0	        0	        0	        5	        3	        0	        0	        0	        0	        1	        0	        0	        4	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00016526-07	0	1	        8	        2	        0	        1	        0	        5	        2	        0	        0	        0	        0	        0	        0	        0	        5	       15	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00095109-08	0	1	       11	        0	        0	        0	        0	        4	       11	        0	        1	        0	        0	        0	        0	        0	       11	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       47
NCGC00263544-01	0	1	       11	        0	        0	        0	        0	        0	        3	        2	        0	        0	        0	        4	        0	        0	        7	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       35
NCGC00016251-13	0	1	        4	        0	        0	        0	        0	        4	       10	        0	        1	        0	        0	        1	        0	        0	        6	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       38
NCGC00347951-01	0	1	        6	        0	        0	        0	        0	        8	        6	        1	        0	        0	        0	        0	        0	        0	        7	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00025125-18	0	1	       13	        0	        0	        0	        0	        4	        7	        1	        0	        0	        0	        2	        0	        0	        8	        6	        6	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00262948-01	0	1	        2	        0	        0	        0	        0	        9	        2	        1	        1	        0	        0	        1	        0	        0	        2	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       33
NCGC00016672-04	0	1	       12	        0	        0	        1	        0	        7	        0	        0	        0	        0	        0	        0	        0	        0	        5	       11	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       40
NCGC00168259-02	1	10	        8	        0	        0	        0	        0	        2	        2	        2	        0	        0	        0	        0	        0	        0	        4	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       28
NCGC00090698-04	0	1	        0	        0	        0	        0	        0	       10	        0	        3	        0	        0	        0	        0	        0	        1	        0	       12	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       29
NCGC00346943-01	0	1	       13	        0	        0	        2	        0	        9	       11	        2	        1	        0	        0	        2	        0	        0	       11	       12	        7	        0	        0	        0	        2	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       80
NCGC00263174-01	0	1	        7	        0	        0	        0	        0	       12	       12	        2	        0	        0	        0	        2	        0	        0	        9	       18	        1	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       70
NCGC00250379-03	0	1	        4	        0	        0	        3	        0	        5	        3	        3	        0	        0	        0	        0	        0	        0	        3	       13	        3	        0	        1	        2	        0	        1	        0	        0	        0	        1	        3	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       50
NCGC00263280-01	0	1	       21	        0	        0	        1	        0	       11	       87	       36	        2	        0	        0	       24	        0	        3	       60	       12	        2	        0	        0	        0	       24	        0	        1	        0	        0	        1	        0	        0	        0	        2	        0	       24	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      313
NCGC00346747-02	0	1	        2	        0	        0	        3	        0	        3	        5	        2	        1	        0	        0	        0	        1	        0	        4	       10	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       43
NCGC00092284-03	0	1	        0	        0	        0	        0	        0	        9	       15	        0	        2	        0	        0	        1	        0	        0	       10	       14	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       56
NCGC00346542-01	0	1	        8	        0	        0	        0	        0	       12	        9	        3	        0	        0	        0	        1	        0	        0	        8	       18	        1	        1	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        3	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       69
NCGC00346879-01	0	1	        0	        0	        0	        1	        0	       11	        3	        1	        0	        0	        0	        1	        0	        0	        1	       12	        4	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00015496-08	0	1	        0	        0	       22	        0	        0	        0	        8	        0	        0	        0	        0	        0	        0	        0	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00014711-14	0	1	        0	        0	        0	        0	        0	       10	        4	        0	        1	        0	        0	        1	        0	        0	        2	       12	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       37
NCGC00160444-02	0	1	        0	        0	        0	        0	        0	        3	        0	        4	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	       22
NCGC00166203-02	0	1	        2	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        2	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        1	        0	       20
NCGC00185770-01	0	1	       13	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       16	        0	       11	        0	        8	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       61
NCGC00164246-05	0	1	        8	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       26
NCGC00025355-12	0	1	        6	        2	        0	        0	        0	        7	        4	        1	        0	        0	        0	        0	        0	        0	        7	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       44
NCGC00163843-03	0	1	        3	        0	        0	        0	        0	        3	        7	        0	        0	        0	        0	        3	        0	        0	        5	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        7	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       36
NCGC00181306-04	0	1	        9	        0	        0	        0	        0	       10	       29	        1	        4	        0	        0	        5	        0	        2	       24	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        4	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      111
NCGC00262945-02	0	1	       11	        0	        0	        0	        0	        6	        0	        1	        0	        0	        0	        3	        0	        0	        6	        6	        4	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       47
NCGC00346531-01	0	1	        7	        0	        0	        0	        0	        6	       56	        0	        5	        0	        0	        3	        0	        3	       36	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        5	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      130
