NCGC00373041-01	1	10	        0	        0	        0	        1	        0	        0	        0	        2	        1	        0	        0	        1	        0	        0	        0	        4	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       15
NCGC00371122-02	1	10	        9	        0	        0	        1	        0	        9	        0	        3	        0	        0	        0	        2	        0	        0	        3	       17	        0	        1	        0	        0	        2	        0	        1	        0	        0	        0	        1	        0	        0	        1	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       54
NCGC00246387-06	1	1	       15	        0	        0	        0	        0	        6	        3	        0	        1	        0	        0	        1	        0	        0	        7	       12	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	       54
NCGC00510794-01	1	20	        4	        0	        1	        1	        0	       11	        0	        1	        1	        0	        0	        0	        0	        0	        3	       21	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        1	        0	        0	        1	        2	        0	        0	        0	        0	        1	        0	        0	        0	        2	        0	        0	        0	       53
NCGC00538163-01	1	10	        6	        0	        0	        0	        1	        7	       11	        1	        0	        0	        0	        2	        0	        0	        8	       12	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        4	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       60
NCGC00164571-04	1	1	        1	        0	        0	        0	        0	        5	       22	        2	        0	        0	        0	        2	        0	        1	       17	        6	        0	        1	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        6	        0	        0	        0	       67
NCGC00263152-05	1	3	       13	        0	        0	        2	        0	        8	        3	        1	        0	        0	        0	        1	        0	        0	        8	       12	        6	        0	        2	        0	        1	        0	        0	        2	        0	        1	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       66
NCGC00165961-04	1	3	       14	        0	        0	        0	        0	        8	        2	        4	        0	        1	        0	        2	        0	        0	        8	       10	        0	        0	        0	        2	        1	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        2	        0	        1	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00346435-07	1	3	        4	        0	        0	        1	        0	        7	        5	        3	        0	        0	        0	        1	        0	        0	        5	       12	        1	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00016032-14	1	3	        3	        0	        0	        0	        0	        0	       10	        0	        1	        0	        0	        1	        0	        0	        7	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	       26
NCGC00390724-02	1	1	        6	        0	        0	        0	        0	        7	        0	        2	        0	        0	        0	        1	        0	        0	        3	       14	        0	        0	        0	        0	        1	        0	        0	        1	        0	        1	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       39
NCGC00018268-05	1	10	       16	        0	        0	        0	        3	       11	        8	        0	        0	        0	        0	        1	        0	        0	       13	       18	        3	        0	        0	        0	        2	        0	        1	        0	        0	        1	        0	        2	        0	        2	        0	        1	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       87
NCGC00384206-05	1	10	        4	        0	        0	        0	        0	       13	        0	        0	        0	        0	        0	        2	        0	        1	        2	       12	        0	        5	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       48
NCGC00345451-03	1	10	        3	        0	        0	        0	        0	        6	        4	        4	        0	        0	        0	        1	        0	        0	        4	       12	        1	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       41
NCGC00263173-05	1	3	        7	        0	        0	        0	        0	        6	        2	        3	        0	        0	        0	        1	        0	        0	        4	       12	        2	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       42
NCGC00159564-05	1	3	        2	        0	        0	        0	        0	        6	        8	        1	        1	        0	        0	        3	        0	        0	        5	       10	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00510317-02	1	20	       14	        1	        0	        2	        0	       12	       22	        4	        0	        0	        0	        4	        0	        0	       19	       18	        8	        0	        0	        0	        4	        0	        0	        0	        0	        3	        0	        2	        0	        0	        0	        4	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      120
NCGC00178913-14	1	10	        0	        0	        0	        0	        0	        3	       33	        0	        2	        0	        0	        2	        0	        1	       19	        0	        5	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       71
NCGC00370866-10	1	10	        8	        0	        0	        0	        0	        7	        0	        2	        0	        0	        0	        2	        0	        0	        3	       12	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       39
NCGC00263219-03	1	10	       15	        0	        0	        0	        0	       12	        4	        2	        0	        0	        0	        2	        0	        0	        8	       24	        0	        0	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        2	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       75
NCGC00345839-16	1	3	        6	        0	        0	        3	        1	        1	        5	        1	        0	        0	        0	        0	        1	        0	        6	        4	        5	        0	        0	        0	        0	        1	        0	        1	        0	        2	        2	        1	        0	        0	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00162409-10	1	3	       12	        0	        0	        0	        0	        5	       37	        0	        4	        0	        0	        1	        0	        3	       26	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        4	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      102
NCGC00015243-17	1	1	        8	        0	        0	        0	        0	        8	        4	        0	        0	        0	        0	        0	        0	        0	        6	       12	        1	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       43
